Using cuDNN version 5110 on context None
Preallocating 3656/12189 Mb (0.300000) on cuda1
Mapped name None to device cuda1: TITAN X (Pascal) (0000:81:00.0)
current save dir  /home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/
/home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/ already exists!
erasing everything in  /home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/
saving model config into /home/guoyuyu/results/youtube/TS_mean_Double_LSTM_NoBN_Dmean_OptRes/save_dir/model_config.pkl
Model Type: attention
Dataset: youtube2text
Command: train_model.py
training an attention model
/home/guoyuyu/code/code_by_myself/video_caption/TS_LSTM/model_deepRNN.py:15: UserWarning: Feeding context to output directly seems to hurt.
  warnings.warn('Feeding context to output directly seems to hurt.')
Loading data
loading youtube2text opt_res features
uneven minibath chunking, overall 64, last one 12
uneven minibath chunking, overall 200, last one 91
uneven minibath chunking, overall 200, last one 168
init params
<bound method OrderedDict.keys of OrderedDict([('Wemb', Wemb), ('ts_lstm_W', ts_lstm_W), ('ts_lstm_U', ts_lstm_U), ('ts_lstm_b', ts_lstm_b), ('tu_lstm_W', tu_lstm_W), ('tu_lstm_U', tu_lstm_U), ('tu_lstm_b', tu_lstm_b), ('mu_lstm_W', mu_lstm_W), ('mu_lstm_V', mu_lstm_V), ('mu_lstm_U', mu_lstm_U), ('mu_lstm_b', mu_lstm_b), ('ff_logit_lstm_W', ff_logit_lstm_W), ('ff_logit_lstm_b', ff_logit_lstm_b)])>
buliding sampler
Building f_init... Done
building f_next...
Done
building f_log_probs
compute grad
build train fns
compilation took 26.7882 sec
Optimization
Epoch  0
Epoch  71 Update  54590 Train cost mean so far 20.7143164662 fetching data time spent (sec) 0.102 update time spent (sec) 0.441
Epoch  71 Update  54600 Train cost mean so far 20.312748376 fetching data time spent (sec) 0.12 update time spent (sec) 0.488
------------- sampling from train ----------
Truth  0 :  a dog is barking
Sample ( 0 )  :  a dog is barking
Truth  1 :  the girl danced to the video
Sample ( 1 )  :  a little girl is dancing
Truth  2 :  a woman drinking alcohol from a bottle
Sample ( 2 )  :  a woman is drinking
Truth  3 :  a squirrel is trying to climb up the tree
Sample ( 3 )  :  a squirrel is running
Truth  4 :  a baby is on a bed
Sample ( 4 )  :  a baby is playing with a pacifier
Truth  5 :  a woman is placing food in a bubbling pot
Sample ( 5 )  :  a woman is frying meat
Truth  6 :  a man with a sword slices a garbage can
Sample ( 6 )  :  a man with a sword
Truth  7 :  a young man doing push-ups
Sample ( 7 )  :  a man is doing push-ups
Truth  8 :  a bald headed man makes incissions and pokes nails on his head and face
Sample ( 8 )  :  a man is smoking
Truth  9 :  a man sweeping the floor
Sample ( 9 )  :  a man is sweeping the floor
------------- sampling from valid ----------
Truth  0 :  a baby is playing
Sample ( 0 )  :  a baby is playing
Truth  1 :  a man plays guitar
Sample ( 1 )  :  a man is playing a guitar
Truth  2 :  a man is shot on a horse
Sample ( 2 )  :  a man and a woman are playing with a monkey
Truth  3 :  the girl wrote on paper while sitting outside
Sample ( 3 )  :  a woman is singing
Truth  4 :  gelato is like a puppy
Sample ( 4 )  :  a baby is playing
Truth  5 :  a person is fighting with the lion
Sample ( 5 )  :  a monkey is playing with a dog
Truth  6 :  a guy is preparing the chicken roast
Sample ( 6 )  :  a man is preparing food
Truth  7 :  the person is cooking the something
Sample ( 7 )  :  a person is cooking
Truth  8 :  bullet holes are appearing on a target
Sample ( 8 )  :  a man is painting a box
Truth  9 :  a man is pouring a drink into two cups
Sample ( 9 )  :  a boy is drinking water
Epoch  71 Update  54610 Train cost mean so far 20.3707784817 fetching data time spent (sec) 0.106 update time spent (sec) 0.502
Epoch  71 Update  54620 Train cost mean so far 20.2500290708 fetching data time spent (sec) 0.117 update time spent (sec) 0.426
Epoch  71 Update  54630 Train cost mean so far 20.1780997939 fetching data time spent (sec) 0.111 update time spent (sec) 0.513
Epoch  71 Update  54640 Train cost mean so far 20.1434092784 fetching data time spent (sec) 0.114 update time spent (sec) 0.406
Epoch  71 Update  54650 Train cost mean so far 20.1344562892 fetching data time spent (sec) 0.116 update time spent (sec) 0.448
Epoch  71 Update  54660 Train cost mean so far 20.582321928 fetching data time spent (sec) 0.123 update time spent (sec) 0.421
Epoch  71 Update  54670 Train cost mean so far 20.4448570662 fetching data time spent (sec) 0.108 update time spent (sec) 0.505
Epoch  71 Update  54680 Train cost mean so far 20.5537528031 fetching data time spent (sec) 0.117 update time spent (sec) 0.414
Epoch  71 Update  54690 Train cost mean so far 20.7619396421 fetching data time spent (sec) 0.105 update time spent (sec) 0.586
Epoch  71 Update  54700 Train cost mean so far 20.8064736266 fetching data time spent (sec) 0.12 update time spent (sec) 0.482
------------- sampling from train ----------
Truth  0 :  a guy is playing a pc video game
Sample ( 0 )  :  a man is playing a computer game
Truth  1 :  someone is making icing
Sample ( 1 )  :  a man is making a dish
Truth  2 :  an otter is laying down
Sample ( 2 )  :  an otter is playing
Truth  3 :  the animated lady dives in the swimming pool
Sample ( 3 )  :  a woman dives into a pool
Truth  4 :  a man is playing the guitar
Sample ( 4 )  :  a man is playing a guitar
Truth  5 :  a woman cutting fruit
Sample ( 5 )  :  a woman is slicing a pineapple
Truth  6 :  a man breaks a wooden stick held in both hands into two pieces
Sample ( 6 )  :  a man breaks a stick
Truth  7 :  two woman are singing together
Sample ( 7 )  :  two women are singing
Truth  8 :  a lady is making omlette
Sample ( 8 )  :  a woman is cooking eggs
Truth  9 :  two girls are feeding a animal
Sample ( 9 )  :  a woman is feeding an aardvark
------------- sampling from valid ----------
Truth  0 :  a baby is smiling and laughing and crawling on the floor
Sample ( 0 )  :  a baby is walking
Truth  1 :  a person stirs a bowl full of food
Sample ( 1 )  :  a woman is adding ingredients to a bowl
Truth  2 :  a man is cutting a potato in half
Sample ( 2 )  :  a man is slicing a potato
Truth  3 :  frankenstein is carrying a man over his shoulder
Sample ( 3 )  :  a woman is walking on a stage
Truth  4 :  a lady took her dog for a walk
Sample ( 4 )  :  a dog is walking
Truth  5 :  the person is doing the pencil sharping them
Sample ( 5 )  :  a woman is slicing a pineapple
Truth  6 :  a person is playing the guitar
Sample ( 6 )  :  a man is playing a guitar
Truth  7 :  a man is taking the knife and cut the vegetable
Sample ( 7 )  :  a man is peeling an apple
Truth  8 :  kids are playing in a bath tub
Sample ( 8 )  :  a woman is riding a boat
Truth  9 :  two baby beavers moving about in their play pen
Sample ( 9 )  :  the animal is eating
Epoch  71 Update  54710 Train cost mean so far 20.5261122873 fetching data time spent (sec) 0.125 update time spent (sec) 0.452
Epoch  71 Update  54720 Train cost mean so far 20.3607952642 fetching data time spent (sec) 0.102 update time spent (sec) 0.531
Epoch  71 Update  54730 Train cost mean so far 20.5534569766 fetching data time spent (sec) 0.134 update time spent (sec) 0.507
Epoch  71 Update  54740 Train cost mean so far 20.5974834227 fetching data time spent (sec) 0.108 update time spent (sec) 0.499
Epoch  71 Update  54750 Train cost mean so far 20.2929983133 fetching data time spent (sec) 0.117 update time spent (sec) 0.401
Epoch  71 Update  54760 Train cost mean so far 20.1977628877 fetching data time spent (sec) 0.095 update time spent (sec) 0.56
Epoch  71 Update  54770 Train cost mean so far 20.2486311756 fetching data time spent (sec) 0.11 update time spent (sec) 0.445
Epoch  71 Update  54780 Train cost mean so far 20.2097560283 fetching data time spent (sec) 0.114 update time spent (sec) 0.492
Epoch  71 Update  54790 Train cost mean so far 20.52232987 fetching data time spent (sec) 0.111 update time spent (sec) 0.578
Epoch  71 Update  54800 Train cost mean so far 20.5467263415 fetching data time spent (sec) 0.116 update time spent (sec) 0.492
------------- sampling from train ----------
Truth  0 :  a man skating on snow
Sample ( 0 )  :  a man is skating
Truth  1 :  a girl talking on the phone as well as working on the computer
Sample ( 1 )  :  a woman is talking on the phone
Truth  2 :  someone is sharpening a pencil with a lathe
Sample ( 2 )  :  a pencil is being sharpened
Truth  3 :  a woman is slicing a piece of chicken
Sample ( 3 )  :  a woman is cutting meat
Truth  4 :  a man walks down a path
Sample ( 4 )  :  a man is walking down a path
Truth  5 :  women are running in a race
Sample ( 5 )  :  two women are running in a race
Truth  6 :  someone slicing a baby carrot on a diagonal
Sample ( 6 )  :  a woman is slicing a carrot
Truth  7 :  the cat scratched the board in the tub
Sample ( 7 )  :  a cat is playing
Truth  8 :  people are playing dance
Sample ( 8 )  :  a man is dancing
Truth  9 :  a woman is cooking some eggs
Sample ( 9 )  :  a woman is cooking eggs
------------- sampling from valid ----------
Truth  0 :  the dog is running and is being hit by a obstacle
Sample ( 0 )  :  a man is riding a bike
Truth  1 :  the boy danced on a park bench
Sample ( 1 )  :  a man is riding a bike
Truth  2 :  a man gets shot on his horse
Sample ( 2 )  :  a man is riding a horse
Truth  3 :  the mouse is eating
Sample ( 3 )  :  two puppies are playing
Truth  4 :  someone is shooting at a target
Sample ( 4 )  :  a man is taking a box from the box
Truth  5 :  the man played his guitar
Sample ( 5 )  :  a man is playing the guitar
Truth  6 :  one man showing stunt during skating
Sample ( 6 )  :  a man is riding a soccer ball
Truth  7 :  a man pours oil over tomato slices
Sample ( 7 )  :  a man is pouring ingredients into a bowl
Truth  8 :  one young man is throwing tennis balls at another
Sample ( 8 )  :  a man is riding a bike
Truth  9 :  a man is driving a toy car in office
Sample ( 9 )  :  a man is riding a motorcycle
Epoch  71 Update  54810 Train cost mean so far 20.3312089011 fetching data time spent (sec) 0.108 update time spent (sec) 0.602
Epoch  71 Update  54820 Train cost mean so far 20.4427812053 fetching data time spent (sec) 0.102 update time spent (sec) 0.534
Epoch  71 Update  54830 Train cost mean so far 20.492328466 fetching data time spent (sec) 0.099 update time spent (sec) 0.485
Epoch  71 Update  54840 Train cost mean so far 20.69884527 fetching data time spent (sec) 0.106 update time spent (sec) 0.615
Epoch  71 Update  54850 Train cost mean so far 20.7822247059 fetching data time spent (sec) 0.107 update time spent (sec) 0.529
Epoch  71 Update  54860 Train cost mean so far 21.0071146209 fetching data time spent (sec) 0.114 update time spent (sec) 0.477
Epoch  71 Update  54870 Train cost mean so far 20.6928128064 fetching data time spent (sec) 0.106 update time spent (sec) 0.552
Epoch  71 Update  54880 Train cost mean so far 20.5061557616 fetching data time spent (sec) 0.111 update time spent (sec) 0.561
Epoch  71 Update  54890 Train cost mean so far 20.8796011986 fetching data time spent (sec) 0.104 update time spent (sec) 0.52
Epoch  71 Update  54900 Train cost mean so far 20.5322926917 fetching data time spent (sec) 0.121 update time spent (sec) 0.468
------------- sampling from train ----------
Truth  0 :  someoen is slicing meat
Sample ( 0 )  :  a woman is cutting some vegetables
Truth  1 :  a man is playing guitar
Sample ( 1 )  :  a man is playing a guitar
Truth  2 :  a woman seasons green peas in a small glass bowl
Sample ( 2 )  :  a woman is mixing peas
Truth  3 :  a woman is cutting food
Sample ( 3 )  :  a woman is cutting a vegetable
Truth  4 :  this is atlantis landing
Sample ( 4 )  :  a plane is flying
Truth  5 :  the man is walking
Sample ( 5 )  :  a man is walking
Truth  6 :  a person is cutting some green leaves
Sample ( 6 )  :  a person is cutting green leaves
Truth  7 :  a girl is swimming under water
Sample ( 7 )  :  a woman is swimming
Truth  8 :  a man is riding a bicycle
Sample ( 8 )  :  a man is riding a bicycle
Truth  9 :  a baby is playing with a pacifier
Sample ( 9 )  :  a baby is playing with a pacifier
------------- sampling from valid ----------
Truth  0 :  a baby is smiling and laughing and crawling on the floor
Sample ( 0 )  :  a boy is playing with a toy
Truth  1 :  a person stirs a bowl full of food
Sample ( 1 )  :  a man is pouring oil into a pot
Truth  2 :  a man is cutting a potato in half
Sample ( 2 )  :  a man is peeling a potato
Truth  3 :  frankenstein is carrying a man over his shoulder
Sample ( 3 )  :  a man is running
Truth  4 :  a lady took her dog for a walk
Sample ( 4 )  :  a dog is walking
Truth  5 :  the person is doing the pencil sharping them
Sample ( 5 )  :  a woman is cutting a piece of paper
Truth  6 :  a person is playing the guitar
Sample ( 6 )  :  a man is playing a guitar
Truth  7 :  a man is taking the knife and cut the vegetable
Sample ( 7 )  :  a man is peeling an apple
Truth  8 :  kids are playing in a bath tub
Sample ( 8 )  :  a woman is drinking a water
Truth  9 :  two baby beavers moving about in their play pen
Sample ( 9 )  :  the animal is eating
Epoch  71 Update  54910 Train cost mean so far 20.2753711514 fetching data time spent (sec) 0.102 update time spent (sec) 0.518
Epoch  71 Update  54920 Train cost mean so far 20.3319758926 fetching data time spent (sec) 0.117 update time spent (sec) 0.644
Epoch  71 Update  54930 Train cost mean so far 20.0465970765 fetching data time spent (sec) 0.109 update time spent (sec) 0.476
This epoch has seen 48780 samples, train cost 20.49
Epoch  72
Epoch  72 Update  54940 Train cost mean so far 20.2860017198 fetching data time spent (sec) 0.107 update time spent (sec) 0.481
Epoch  72 Update  54950 Train cost mean so far 20.3541049108 fetching data time spent (sec) 0.128 update time spent (sec) 0.46
Epoch  72 Update  54960 Train cost mean so far 20.5672169434 fetching data time spent (sec) 0.104 update time spent (sec) 0.457
Epoch  72 Update  54970 Train cost mean so far 20.1537919968 fetching data time spent (sec) 0.101 update time spent (sec) 0.431
Epoch  72 Update  54980 Train cost mean so far 20.2498794084 fetching data time spent (sec) 0.104 update time spent (sec) 0.613
Epoch  72 Update  54990 Train cost mean so far 20.3856490447 fetching data time spent (sec) 0.105 update time spent (sec) 0.465
Epoch  72 Update  55000 Train cost mean so far 20.3769737763 fetching data time spent (sec) 0.107 update time spent (sec) 0.497
------------- sampling from train ----------
Truth  0 :  two short men are trying to fight
Sample ( 0 )  :  two men are fighting
Truth  1 :  a woman dances while a man plays the keyboard
Sample ( 1 )  :  a woman is dancing
Truth  2 :  a kitten is drinkin milk
Sample ( 2 )  :  a kitten is drinking milk
Truth  3 :  a baseball player is swinging at a baseball
Sample ( 3 )  :  the boys are playing baseball
Truth  4 :  a girl is laughing
Sample ( 4 )  :  a woman is applying makeup
Truth  5 :  a woman applies something to a baby 's leg
Sample ( 5 )  :  a woman is bathing
Truth  6 :  a woman breaks an egg into one side of a skillet containing stir fry vegetables in the other side
Sample ( 6 )  :  a woman is cracking an egg into a pan
Truth  7 :  a wild pig is running
Sample ( 7 )  :  a wild boar is running
Truth  8 :  someone is showing a sesame seed bun
Sample ( 8 )  :  a man is holding a bun
Truth  9 :  a man places a piece of banana bread on a plate
Sample ( 9 )  :  a man is cutting a cake
------------- sampling from valid ----------
Truth  0 :  a man is drawing a diagram on a flip chart
Sample ( 0 )  :  a man is doing exercise
Truth  1 :  a man is sanding a statue
Sample ( 1 )  :  a man is holding an apple
Truth  2 :  a man playing a guitar
Sample ( 2 )  :  a man is playing a guitar
Truth  3 :  a boy is playing the piano and singing
Sample ( 3 )  :  two girls are dancing
Truth  4 :  someone is mixing spices in a bowl
Sample ( 4 )  :  a person is making food
Truth  5 :  a cook is dropping french fries into a pot of hot oil
Sample ( 5 )  :  a woman is adding oil to a pan
Truth  6 :  a man is making some shapes
Sample ( 6 )  :  a man is doing exercise
Truth  7 :  preparing something
Sample ( 7 )  :  a man is peeling a potato
Truth  8 :  a girl is makeup herself
Sample ( 8 )  :  a man is preparing something
Truth  9 :  a man is dancing
Sample ( 9 )  :  a woman is talking
Epoch  72 Update  55010 Train cost mean so far 20.4273914631 fetching data time spent (sec) 0.119 update time spent (sec) 0.507
Epoch  72 Update  55020 Train cost mean so far 20.399012804 fetching data time spent (sec) 0.117 update time spent (sec) 0.509
Epoch  72 Update  55030 Train cost mean so far 20.7670597937 fetching data time spent (sec) 0.127 update time spent (sec) 0.591
Epoch  72 Update  55040 Train cost mean so far 20.3374055578 fetching data time spent (sec) 0.114 update time spent (sec) 0.5
Epoch  72 Update  55050 Train cost mean so far 20.4050284746 fetching data time spent (sec) 0.119 update time spent (sec) 0.447
Epoch  72 Update  55060 Train cost mean so far 20.3893038235 fetching data time spent (sec) 0.108 update time spent (sec) 0.485
Epoch  72 Update  55070 Train cost mean so far 20.408549418 fetching data time spent (sec) 0.103 update time spent (sec) 0.489
Epoch  72 Update  55080 Train cost mean so far 20.4689209973 fetching data time spent (sec) 0.097 update time spent (sec) 0.52
Epoch  72 Update  55090 Train cost mean so far 20.3661089468 fetching data time spent (sec) 0.111 update time spent (sec) 0.51
Epoch  72 Update  55100 Train cost mean so far 20.2780212734 fetching data time spent (sec) 0.114 update time spent (sec) 0.595
------------- sampling from train ----------
Truth  0 :  a hedgehog climbs into his house
Sample ( 0 )  :  a hedgehog is playing
Truth  1 :  two girls are sitting in a restaurant booth eating hamburgers
Sample ( 1 )  :  two girls are eating
Truth  2 :  a woman adds marinated beef meat into a large pan containing smoking hot oil and stir fries the meat using a pair of tongs
Sample ( 2 )  :  two women are cooking beef
Truth  3 :  the man shimmied up the rope
Sample ( 3 )  :  a man is climbing a rope
Truth  4 :  a man is playing the drums
Sample ( 4 )  :  a man is playing drums
Truth  5 :  two women are cooking shrimp
Sample ( 5 )  :  a woman is cooking shrimp
Truth  6 :  a man is slicing a potato
Sample ( 6 )  :  a man is slicing a potato
Truth  7 :  a man talks about geometry
Sample ( 7 )  :  a man is teaching
Truth  8 :  people are runing fast
Sample ( 8 )  :  people are running in a race
